0.24903289243592042,0.00041217166150317317,0.0003841384717653631,0.00021161853674043682,4.746986762674843e-08,-3.3278313936312945e-06,3.724258526554422e-08
0.5322005485122484,0.007840387414768306,0.006297079337489813,0.0031045164492118043,-8.774590743691396e-07,0.00016589499294180992,1.369844842074824e-05
0.391172987300617,0.0026593758429111552,0.0021559123816359523,0.002519472046996146,4.865691351765116e-06,0.00011623070742330508,-3.2870124486897384e-06
0.32444553086736083,0.003737258171240932,0.00015085919354200408,0.0005597558107279798,-1.62324778812577e-07,2.031531401839246e-05,1.0455240377161127e-08
0.39827469329267884,0.011664051731834681,0.0036122662144715072,0.0032651239207323953,-1.1023628760552256e-05,0.00018208464710292124,2.0545420854916845e-06
0.2967837610644538,0.007304696327289817,3.9939310129674774e-05,2.5449442161738714e-05,-2.0905405363606001e-10,-2.1164180429438994e-06,7.83973113852342e-10
0.3474202878503982,0.0010336918853051037,0.0003736810053065147,0.0013180629599422156,-1.5945698800233258e-08,3.9935220563491316e-05,-9.248902680767404e-07
0.2614044299700692,0.0007671274937696773,0.0004250095761531048,0.00048618924298962315,2.1319993208005218e-07,1.3464477472630409e-05,5.822530382978897e-08
0.47353801983429566,0.011728540161388943,0.0013320450656140888,0.00360156731811171,2.029462590644728e-06,0.00038869000601084814,-7.6230166460616345e-06
0.35982522965993424,0.0005206933533354909,0.0006366084775458878,0.0016361759927766319,-1.1181480908446791e-06,2.008971742242918e-05,-1.2402388104641617e-06
0.4779008193478772,0.0578300815417868,0.016412242026859425,0.004755825582725888,-2.3316290069632348e-05,-0.0008551722775170259,-3.495369751127516e-05
0.3322324570073362,0.02158486708820716,0.0008952819855552481,0.0002987285836840174,1.4121948568392175e-07,1.7540001899037546e-05,-6.263893821141194e-08
0.47037622265718626,0.02738552677971777,0.003330341570115664,0.007703919129779874,2.2306796027681837e-05,0.00110648574497978,-3.2017814218603126e-05
0.24690382483730972,0.0024994396402103027,0.00015479290622187072,1.6590169219797363e-05,-3.70033329459716e-10,-7.419631575056463e-07,-7.549083810502603e-10
0.9128835691763291,0.07412828683153797,0.027521746015246432,0.048741923061790975,0.0017740459309838908,0.011878558846540443,0.00019943662561599325
0.341066260030721,0.009335585980136084,0.0004254058360366598,0.00192145160185452,1.714980999199046e-06,0.00015612893263160213,-2.768564158709829e-07
0.38273314833779315,0.022649660900717176,0.0023183564004763046,0.0010219498453485092,-1.4012359537546552e-06,-4.404287770142776e-05,7.147953103239744e-07
0.5882609735153391,0.025781481351867683,0.00459149714998253,0.0039550471450398765,-1.6842424178307265e-05,-0.0006270701808657013,-6.262943151059207e-07
0.4671052515127731,0.0005203499923690472,0.0006352417846576111,0.00210329421278218,1.954119770868009e-06,-4.086014469409738e-06,-1.4464158892555394e-06
0.27854985344951544,0.008050790608521907,2.1540476831013405e-05,0.0010785128827205113,1.628359867722133e-07,-3.788749145302797e-05,2.2523370267246222e-08
0.3103718614984008,0.015401055981482413,0.0003107931587684308,0.00012735094860951424,1.121365593786737e-08,-2.6168837074230876e-06,2.2719366818397345e-08
0.3793502909535394,0.009813842142726842,0.0006667967900143761,0.00017725117440914486,4.205163918553288e-08,5.785931416994706e-06,4.410177674813623e-08
0.689978089266712,0.024699319744733914,0.03359050106472808,0.00534400744304931,5.6995108314565574e-05,0.0004809103369509922,-4.333611057833033e-05
0.4384795707446796,0.0311707748146966,0.0007495400532204951,0.0001384330176421814,-3.7342622645284507e-08,-1.664938859430867e-05,-2.4371602331435926e-08
0.30656619173028193,0.015177154652833764,0.0007414527492209514,0.0003191255535042252,-2.241130669410613e-08,-7.968900045162591e-06,1.5360671982866238e-07
0.7761132425395139,0.07787638255950755,0.0003273914185298587,0.001238626392070257,-3.0310792406497024e-07,0.0003045050359920211,7.281935243390822e-07
0.878353018987599,0.5486304621455476,0.16265197012838858,0.15890798920846044,0.025535497590036167,0.11582930059015897,0.0007827399408674197
0.7340821826160691,0.29604158762221694,0.00981337965044145,0.006094570516705342,4.441787172596339e-05,0.001881065785469663,-1.5765813247732996e-05
0.5791971571849706,0.21605396019612255,0.00677643864342614,0.005598816319514028,3.442563608210755e-05,0.002600615659614995,2.042586586021042e-06
0.82013448416672,0.5046542070105849,0.005557078874101418,0.001750009304506662,4.0056240250089816e-06,2.562428532883068e-07,-3.70647012822612e-06
0.8414150522668912,0.5564492023719216,0.08638639409737094,0.03919420268467351,0.002238334229964459,0.027573526223359884,0.0004372038887341717
0.652007732490979,0.2451873525364051,0.02721758433219019,0.01918662402017782,0.0004338265306617848,0.009271110962141293,6.352331828154825e-05
1.7259337912407153,2.5249009778322677,0.18479158358502035,0.1573683628516506,0.026794854726495218,0.20704227794155555,-0.0014848682929187017
1.0979097849381703,0.9935436100887349,0.031911096683009066,0.027626603964099924,0.0008199640443683856,0.023601510195687653,-2.2764648589335167e-05
1.2216173454390338,1.1926256011541316,0.31807283132770675,0.35687762203228046,0.12018649485413072,0.33703057862985053,0.003523862374966394
1.0523115660675508,0.8814222639519109,0.12215133237570408,0.19009937902985294,0.028864230481557045,0.17403506231488095,-0.0024510323043310973
0.548213495864734,0.1910947894413154,0.0009207867251119415,0.0018585663389014738,-2.8918297460966985e-07,0.0008012817147136237,-2.4140863146019838e-06
0.6866391315090231,0.30254012801083247,0.007137247228971424,0.0017161629286363582,2.753491174245636e-06,-0.0003124822645198429,5.337909910232223e-06
0.5336772695947315,0.1630226060894583,0.003726500195588269,0.00010992251049272492,-4.4700520360933944e-08,-3.2629990459872825e-05,5.432642510701764e-08
1.2345824394291638,1.1726845688342404,0.04997294902858963,0.058211204157551405,0.002863534783744818,0.05692440094244463,0.001287398491573278
0.4568116293657221,0.07977136875871751,0.00044095105906053877,0.0005890255098997928,2.628244949750994e-07,0.00014344624022046812,1.4504266580249134e-07
1.1308054923914594,0.7601726159224031,0.015836226267618207,0.0015051915404692617,7.311526789435107e-06,0.0013094951044262835,7.387217529915599e-07
1.4679390042495237,1.6109487087515402,0.5403464300980312,0.557466240531313,0.3056459765543265,0.6996358384763997,0.013848397056974639
1.1805228392019862,1.1312807238160187,0.21084048893438867,0.16041161007285007,0.029033010670242988,0.15292825598507015,0.005231549624588493
0.5943475811813398,0.23931707346195513,0.0007045658561590281,0.0011594580446610077,9.226158092772763e-07,0.000562618429376299,4.969842959212334e-07
0.6237669923598907,0.2773526056904155,0.0004584479220530527,0.0008338547195917187,4.2831724770469153e-07,0.00043795982155630836,-2.869636446087024e-07
1.038387411018493,0.9455147715030278,0.017990299112840634,0.0033852018533178027,1.8160590577126647e-05,0.0016321750630033216,1.9185702367497642e-05
0.6319957389882314,0.19233987364454413,0.03431907698159459,0.028040945738479636,0.0008680649874812413,0.011532471600209695,5.608447434258114e-05
0.751791780322533,0.28219571935600146,0.1598653846510746,0.062280386019882596,0.006180873842434413,0.03138032858539435,-0.0006453275915104342
0.6864413486516947,0.27331523705333904,0.0006292672477448994,0.001229722844371447,6.627044810095819e-07,0.0006426336614609107,8.549935864791023e-07
0.7330865509969966,0.38511123535660935,0.004331481810082746,0.000890502786343392,4.598020202256952e-07,-0.000252946678006535,-1.6874005322283217e-06
0.4270018832367043,0.10460570268729362,0.0021192852901951733,0.0011639529442113784,1.7451205523071564e-06,0.0002554307844066451,-5.444919815323175e-07
0.6746856655230054,0.1360269519053638,0.027727008167703092,0.005617294154551132,1.4523954686192662e-05,0.0019750288060539673,-6.858289331854334e-05
0.8271334995594811,0.5376757130609936,0.012253142239754716,0.0021460848026017276,-5.9288692371119915e-06,-0.0010681932739911209,9.271503152793013e-06
0.5592497692046021,0.21519865414986905,0.0037463677659263298,0.00027844414075973555,-2.7761301784658497e-07,-0.0001061111663936006,-6.170852895425012e-08
0.8035351717354688,0.42956504138501317,0.008623680609429517,0.0009279527320951687,-3.721232058938747e-07,-0.0003106669595318523,2.5985252672114885e-06
0.7208644575978878,0.2337276064067317,0.0009601874223812844,0.0030803423405839545,5.011881995259626e-06,0.0012885630251383022,1.7161755181609067e-06
1.6512695729491362,2.152803631932957,0.14079563670207249,0.03485567055726335,0.001582833822023668,-0.008810803190045543,0.0018592681451118174
0.9957834079549982,0.781971980672257,0.019686646814863193,0.012667334099836901,0.00019835335534550017,0.009289522430421167,2.5910821180830394e-05
0.8184410961433046,0.49887994195977686,0.08158408348889779,0.05410314664527399,0.003585685378987528,0.038212557746082385,0.0002513417970035948
0.5001678303392232,0.16375773699339133,0.005260261349279311,0.001890161896747859,4.4104361507353e-06,0.0005567094857241509,4.0088176970567e-06
0.6647098617575743,0.1768535215547859,0.04801075665164827,0.05823530895689478,0.0026742139604248732,0.024208883192654393,0.0015266075447013744
0.4990882061846898,0.14658399609634454,0.003169051570683799,4.3779632552407076e-05,-1.5544965187789534e-08,-7.930028791139417e-06,4.926537932294377e-09
0.8493879618429623,0.32394074525181665,0.022313067559471846,0.01684216118942466,0.00023979016180222177,0.009489860476072648,0.0002215842551909094
0.4938412772949061,0.15845318659460625,0.003451403596517614,0.0010836628750668903,1.5040752904168246e-06,0.00026398132934586915,1.4594243204421439e-06
0.8013771292158854,0.4130295367474902,0.0678059687885001,0.04204612760527307,0.0022403425170446287,0.023077514054200724,0.0001450659790025508
0.9099117695943941,0.5800341979142006,0.10065166527136775,0.03569943587050747,0.001678200265523833,0.020165861625526263,-0.001327782505732511
1.192337502538087,1.166949141380395,0.17871620387594983,0.3464503402225411,0.08620550494073029,0.37419841270453985,0.0005378799089557386
0.47305015386698046,0.13123301866875306,0.0003420514837476679,0.0002557103264712159,-7.559512634075242e-08,7.599812594420878e-05,2.1424221109893632e-09
0.6355164417915028,0.1288708292214274,0.008407783085471082,0.001970155345523087,8.017442132880117e-06,0.0004693840745936081,1.2832498006978078e-07
0.8007835373003285,0.471162460089246,0.03020370869418996,0.00031149957928168845,7.348342144704296e-07,0.0001996533672514574,-6.106869582198835e-07
0.9290138200979707,0.6703051670760796,0.007544383871638895,0.004622974477120938,2.5830243174750086e-05,0.002675852579148878,-8.842884697350715e-06
0.7453198732569214,0.3394822361831519,0.012996940969341012,0.005291568430353067,4.3799447708447584e-05,0.003009490816396249,-2.708126497952643e-06
0.6976079263631013,0.3493128970375867,0.001663958586553758,0.004033668467816129,1.0193317559041063e-05,0.0018076161447398461,2.3024824855851544e-06
0.9842863542587149,0.8234896988726234,0.015218003877631562,0.008956407610112058,0.00010382142652382237,0.0066907429826425285,-1.2434315447401568e-05
1.243734109610973,1.114771201099281,0.08133655554310135,0.02443696999260308,-0.00019299073602775657,-0.016310266326354655,0.001072236939728848
1.2833029519862353,0.8587427197586879,0.05272310998697856,0.0376332785516679,0.001643511973830634,0.030206878372040773,-0.0003300586221051795
0.9521600144618498,0.6531087207366952,0.014991091089710602,0.0007236019365716563,1.7522269002976915e-06,-0.0002830588411041015,-1.6153923779444864e-06
0.9629312593199815,0.6998284824345327,0.079775633483569,0.009239926704659134,-0.0001351627907721979,-0.006545303796398104,-0.0002113377486045121
1.0000048433433155,0.6942027653502474,0.06666448080329178,0.06289207248802763,0.00407144551007198,0.05230747413880321,8.403285387677229e-05
0.947819655091528,0.7667215721615933,0.015104959504170627,0.02150248620815159,0.0003853801642300146,0.018703989865570397,-4.0656673057237614e-05
1.076271699001888,0.8518969216617317,0.1333215449965974,0.034677811305614835,0.0018220753827265619,0.006186643536968331,-0.0014965937088563341
0.5699498325617296,0.10808320908307194,0.0034252086582768054,0.00046101650509664096,4.703462927650992e-07,0.00012850365462134625,-3.382093617984593e-07
0.6602341885006514,0.24178677187283726,0.0017731697953531048,0.003935112365441264,8.247433462287691e-06,0.0018872986957490356,6.326854416929744e-06
0.49047694476718584,0.1538800673087175,0.0018155123154694505,0.0006409831331639675,2.9112706216747776e-07,-5.148784850912965e-05,6.271900336383397e-07
0.6173879118150545,0.2121295871700579,0.000462740822574806,0.00011359637222381387,2.436906120080437e-08,5.2216981437983335e-05,9.190403252590105e-09
0.7833697453951299,0.2624650898812191,0.01366423836598175,0.009922880405092368,0.00010713134614555242,0.005056915470765969,4.328291380332397e-05
0.4570580218583219,0.08241416448123633,0.0005833754891113168,0.0016490037807507813,8.759250813189098e-07,0.0004466677194390661,-1.3596348889269183e-06
0.7101336742883905,0.35613503051394313,0.0019368618233606295,0.00041430703419349975,3.710764865091351e-07,0.00024301306875804539,6.631708053387847e-09
0.9143267048597785,0.681470704578575,0.020061833552173447,0.014492161037360627,0.00024052366476767485,0.009146363661911046,5.665892137311265e-05
0.7041666043206345,0.32578388124733465,0.018484582795113585,0.018573765695209694,0.00034331833831448353,0.010592379797645629,-2.3990775154231187e-05
0.8615846413175028,0.5644185199849895,0.028433766978861685,0.02757945942915243,0.0007714412282700419,0.019055221143965417,3.677786040558081e-05
0.9737053253533381,0.6199347773449948,0.027641974936318835,0.08129723748966754,0.003639923072525768,0.06389267413852077,0.0012662357921820124
0.503493901086937,0.17857551247136763,0.0006235863503905925,0.00022095939320628455,5.8213659540422665e-08,5.6147228356374774e-05,-5.7778583228625826e-08
0.775056386742969,0.3847026045080661,0.0008442861494849523,0.025909022761623643,9.017288600530558e-05,0.015981636868101518,8.094934265534587e-05
0.7225661377616902,0.3681727611959828,0.0225865429057267,0.0032075985260249297,1.0213394359688794e-05,-0.0006185689262530534,-2.5319700736831773e-05
0.6805057423891461,0.34148078318185787,0.020468200166760035,0.014121596833325747,0.00023788847778849408,0.007909467315642587,3.240394397037293e-05
0.6737616957689461,0.2541456981662956,0.004589351438725623,0.004994507020317316,2.3394669602509894e-05,0.002489472905786817,-4.946690743241396e-06
0.5129525055449154,0.14999550818229804,0.007684966382482765,0.004514802378070836,2.6143715677066272e-05,0.0015792470080042095,-4.871561627102981e-06
0.552780468237702,0.10202389268202075,0.005755716092086044,0.001543928614918014,3.40720061901615e-06,0.0001549637715542853,3.094134641823502e-06
0.9660225745404588,0.5159695370704857,0.2359431950242863,0.15888305733083552,0.03070823449710671,0.11256161453421992,-0.0018245909426948502
0.8635690831189478,0.5763135527485218,0.005141659700956306,0.001258554624820068,3.3228193761979835e-07,-0.0001246736192702192,-3.184256053243738e-06
0.7628269116064771,0.46328515818689436,0.006772817068008056,0.004558397035598882,2.5319707101994497e-05,0.0028162812175717413,-6.526279549294085e-07
0.6254547589586774,0.11536128166045216,0.001251378240026973,0.002120916896818662,2.362136998158114e-06,0.00032113348378367027,2.5217212294334735e-06
0.6562552850445934,0.2645685141099689,0.00044892324784852865,0.00017353354878732428,3.719185627351602e-08,7.861538521042793e-05,-3.1027983441031364e-08
0.6698613005306563,0.22839269335142987,0.0006236216610206484,0.00038242565038327657,3.880152488424002e-08,0.00013048334103543674,1.826836002284536e-07
0.5165083066260118,0.182813454684647,0.0006940133237907734,0.0001894672710416462,-6.220947110802586e-08,8.080170213437873e-05,-2.91597405932211e-08
0.6068843664250122,0.25455217762236343,0.0041436710812119545,0.0006732077810585012,1.0905711007101293e-06,0.00030663124008563933,-2.7368555101387055e-07
1.2533190058282067,1.2606935323203678,0.2870526254699649,0.3363883315721743,0.10449794466934306,0.3759139041376279,0.002600119266134321
0.9129525689072154,0.5608049644576496,0.0011057783836473088,0.001060312665371506,-1.7528870772109847e-07,0.0007223794887871501,-1.134653857271262e-06
0.7541292124055979,0.2788725684624231,0.007131202062811459,0.014585746471765455,0.00014674290417208386,0.007568905724014157,2.4389636415271875e-05
0.8297627354770656,0.3615797954174303,0.021612076191575288,0.03793686902283473,0.001035378161551039,0.02130304761579507,0.00032861706807934806
0.49412843342940505,0.1309545381804849,0.00021373247643837704,5.847323675298468e-05,2.4273349093207055e-09,5.852169089118383e-06,6.069508513231493e-09
0.7108971891065582,0.34542176655242846,0.01239569297637244,0.011904754713354612,0.0001378386023730645,0.005414348027242322,-4.3752507337971354e-05
0.5670094558627673,0.24347504342593954,0.011481444772069443,0.003560139001614701,1.8641647666698924e-05,0.0006078309222676266,1.3060232098265974e-05
0.7598410988747031,0.33549388771119615,0.031264817866830094,0.017652379829318103,0.0004114865603110385,0.010066804455148353,5.151659481656013e-05
0.8660518488729394,0.4336790552552076,0.042306960597299284,0.002357170113379706,2.0442714567173592e-05,0.001168094583096757,-1.167008555451054e-05
1.5964293053143805,2.1009185636286385,0.3301121403445525,0.2193910634905527,0.05775500282639577,0.26645635576225524,0.01225914825316933
1.9148119296949817,2.9624173966557,0.14548602460865243,0.06477355293905189,0.005453497801397824,0.05303304248826678,-0.0031300699535259102
0.9641271300970136,0.5592200318981032,0.05589408732319303,0.005832501856923466,-8.147065726707112e-05,-0.004221429096689142,6.67271006547875e-05
0.8303953185128466,0.4598148856666189,0.014583228369290279,0.010111669790434721,0.00010690652681467108,0.005049991978254271,6.040075054230451e-05
0.8422791664208613,0.49874269317841,0.06368633540023258,0.03123846285153157,0.0013688589621390199,0.017499052226990264,-0.00026005007030743203
1.5163086761228226,1.7935464604548752,0.8407434344720122,1.0236422346187677,0.9488174413323275,1.3488394421330778,0.039255348227906106
0.6386691836148971,0.2500043262584805,0.0012506993227057997,0.0005784913105643524,4.2126179709950547e-07,0.0001494626958577048,2.542943513989695e-07
1.1856580023781742,1.0330007783524564,0.10031552710604424,0.060792070197233726,0.004747203627202341,0.06157427244637584,4.153018448652515e-05
0.9979372405340402,0.6692614363065668,0.010308519533811688,0.026187281362964755,0.000422024907916257,0.02096330954415314,-8.379158635347682e-05
1.661007541853525,1.7257911100553407,1.223853732593524,0.1908347606202574,0.019309170716219293,-0.08051980116976505,0.09018146965840342
0.7236343825933762,0.3401238253696086,0.05224708093844486,0.028299686383880158,0.0010837748095324136,0.01367696843417535,-9.78910277787446e-05
0.5695320952269707,0.25331454503792156,0.012895017963814846,0.011517281314208648,0.00014035751299287273,0.005768295812718713,1.5755126891184518e-07
2.6904062494491745,6.253376092134342,7.942852366504963,5.8663948082259205,40.02642028132399,14.296461534217816,1.2102288900226816
2.268824736216263,4.382036594414515,0.3997041033977454,0.20921582624551166,0.05800634831105461,0.3178656785154084,0.01719331657484627
0.4463643656810226,0.0903777633273639,0.0009599023506811595,0.00012141025034793629,-7.191019417681929e-09,1.1751761599818138e-05,4.0818750700829955e-08
0.6127484774747771,0.24564203162671916,0.0057231766766799265,0.00609159441621721,3.522570591031938e-05,0.002872358278946699,7.269061871888041e-06
0.6231464148833384,0.2444443691681982,0.0012857682726724212,0.0011680244859609,3.3665567158871947e-07,0.0005052142555969691,1.3912413541374042e-06
2.536036372681722,5.061327654611492,0.3187444925352692,0.236808494238268,0.06102106560770741,0.36210364842095777,-0.02256757707510171
1.002135341872631,0.6261177088045771,0.11741273237723124,0.0483412167636482,0.0031167253607307334,0.020491164947692986,0.0018840971020137984
1.1512138767184252,1.0043204678215816,0.06122191287705539,0.017268015199296903,0.00017418587438385846,-0.002025765537194188,0.0005337547059397384
1.2606351343758022,1.3481020378842883,0.055909994658536986,0.022102490822813445,0.0006970092615161484,0.013803639392169307,0.00034331745355263175
1.109150277971498,0.9936533732742924,0.032284793205566764,0.0476353221934119,0.0018574508147555177,0.04710566560070283,-0.00019888254269208945
0.4899269482432931,0.10542624129779596,0.008012718462428067,0.008638186627887819,6.96170300809686e-05,0.002781244541752882,1.7838139802349582e-05
0.9550799051893687,0.6292057490321059,0.002547465533467518,0.0003490851637683517,4.7936878337376997e-08,0.00016872518497667346,3.2568453037027967e-07
1.4107946305089545,1.3848665574277512,0.02887595220119043,0.0012111260993725097,7.147304043222838e-06,0.0014195515214334353,-4.631564478776761e-07
1.0872848905383004,0.7647080471527793,0.10816778196518577,0.019970281752910143,-0.0008030603940273396,-0.013751277538245454,-0.0004653864201294729
0.7294322502018543,0.38657250019102357,4.06928148329635e-05,0.0004722290135687993,2.3308778114635724e-08,0.0002534452788594012,6.117145249234874e-08
1.4659828091092364,1.433888998010868,0.02623376290365925,0.0063524407526757325,-7.66639843579299e-05,-0.007303400171875639,2.9111531890967786e-05
1.7952308707395856,2.101567336760279,0.05854977820296721,0.013619112259326834,0.000382060784543397,0.019698136124063986,4.3940207107381005e-05
1.7502561216648371,2.742561483536906,0.05349306557587181,0.0399976101380651,0.0018324253243808385,0.049009933305131675,0.0002552646216924132
2.44909489876725,5.1545590567738495,1.2219543136960935,1.3984322267804712,1.8278685349770438,3.137852410020046,-0.02621586568101636
0.6587434757347381,0.2465879504442186,0.010149838699983902,0.008851441790241674,7.721144918130832e-05,0.0033227239119638084,-3.282123913612355e-05
1.356448700962948,1.2041062079916847,0.008314119756907185,0.001752634768220105,-6.325999768910802e-06,0.000895572963128817,-2.1775617099147e-06
1.1798276308727975,1.029233517403391,0.026530775603606675,0.005352973714740803,-6.36724553201277e-05,-0.005413646719477759,-3.906959147738488e-06
1.5195265727471916,1.6359503660991208,0.003030091842780455,0.0028143550054348042,-2.161527060298411e-06,0.00359956951320205,7.929229464655113e-06
0.8302375334754523,0.4955683884391375,0.019205985083071937,0.007618158218764961,7.695098989415163e-05,0.0020199164456779642,-5.0696024997820576e-05
1.1521511886954097,1.1390056238244206,0.05126528056449433,0.004627006531045356,-1.6061472739251432e-05,-0.004218971817392486,-6.942903812640105e-05
0.7589400082081819,0.43833257106852447,0.013658213593008858,0.003562772416981665,2.276807509170812e-05,0.0003890593613002784,-9.964290398812754e-06
0.8587634129958628,0.37713587287512285,0.030363969536646346,0.020424413428398326,0.0003562387831620948,0.009392768450444712,0.0003630432762530667
2.237103236047258,3.55836347788206,0.7218126617048986,0.2699297405410388,0.06832626273844247,0.11756435166451973,0.09761081977985314
1.1756914805990635,1.0170333805713132,0.06963684373896031,0.01790718962315971,0.0003381206030248727,0.008379500349913967,0.0005343658005890512
0.8260187836387876,0.43732542248756967,0.03427933599274258,0.00019255373325337017,-4.326201053344874e-07,-9.105736452968754e-05,2.3993836575455083e-07
1.13354344169718,0.9666575445701286,0.07738958183866498,0.04609448846491062,0.0025992531259627265,0.033589849511874104,0.0009072982970505119
0.49143161419134307,0.11604339026356165,0.0023197796341650635,0.0015829409093464431,2.923421852849025e-06,0.00045151560490843144,-8.091524955353394e-07
0.8599153894869132,0.5422850438447211,0.02084472665636012,0.021798486467073226,0.00046466198353891926,0.016047203210178086,-6.8411684851642e-07
1.1068389337027122,0.9566854512811765,0.11417186089410199,0.10233989950376275,0.011050117192433234,0.09518054608339645,0.0005198901376582128
0.8409517664106054,0.6071245595310636,0.014747332779369633,0.006095062352721901,5.73201665325481e-05,0.004287331895258194,-7.323991550333882e-06
0.697127799536163,0.3123646095324811,0.007579595412708055,0.004316785659651607,-2.044777890711426e-05,0.0023558637900137173,1.3842116200437556e-05
1.3432699413930858,1.4651050385121676,0.11328342631276025,0.014959355940681133,-0.00033407386580856725,-0.016555671042567003,0.0005173265199207346
0.921480380461814,0.6531930756104134,0.007588070498057096,0.007566733024874206,5.712130419756456e-05,0.004779102395659573,4.958546711184247e-06
0.9135458615078452,0.6367671686898996,0.03509114600888293,0.02363101603264147,0.0006612879786142796,0.018101481800783022,0.00016051845018509898
1.5481396003796477,1.8483647935318168,0.07257066595579857,0.020460273807757355,0.0006480045037849711,0.01639054680560196,0.0004490744632348225
0.96139093835457,0.7028727029034725,0.010053574984288332,0.0196809338647127,0.0002756145502936403,0.016458060873344567,2.6019142322879088e-05
1.7123127679272314,2.1668904427988656,0.5662255266509167,0.5619357946933811,0.31568317201322427,0.7798639176047241,0.02858624182222494
0.6206936879491108,0.26264999211881634,0.0017049454550822326,0.0024163312445346914,4.468455110913013e-06,0.0012383479279216754,-2.0215089925350276e-06
0.739890655884393,0.2627865056656409,0.010847954049492556,0.001048208925572683,2.01368984988396e-06,0.0004134975946802229,-2.904954819486826e-06
1.1162692058820627,0.961819978539664,0.02532339357003944,0.004017631751200468,-4.0487636853020346e-05,-0.003939229363361733,-1.7247772535725633e-06
1.034210583638957,0.7841311543462546,0.06927125523397751,0.022790357423340447,0.0008011676293374593,0.007106517569498377,-0.00042203848643901734
2.162719944709746,3.6575641406341584,0.8681187135571689,0.22598803512169274,0.0014230321442580476,-0.1262165072606468,0.10008611589036542
1.111129228966681,0.953817846911718,0.02738649894547616,0.016079447218618738,0.00033740827235831844,0.015469235521598282,-3.1730686079510718e-06
0.8049221596633316,0.42157828226947236,0.005018358657686165,0.0006967664694819069,-1.0388652691836124e-06,-0.00041778745869688286,-7.863283520470461e-07
2.267735073365233,3.9908380039948494,0.18880308726954764,0.03378438569254014,-0.00248689431970265,-0.06518322828537054,-0.0010467994058438413
0.9312683137006283,0.6997009931607332,0.019954030252063472,0.0023270285075313304,-1.302132924808092e-05,-0.0019016495252290747,9.049076054246803e-06
3.2027517635830174,6.855376185067018,0.44672039280873765,1.2134637559701993,0.46490334274964906,2.645204398775471,0.7629371671137327
1.1391110292108653,0.772280624696244,0.21348238414189677,0.040781015115554736,0.0034952022111086295,0.028086985089304274,0.0015041544336203971
1.5740418905406472,1.3512400710968797,0.26743788795322826,0.5850500411602015,0.2314193733410348,0.6751103671902834,0.0005607706375571364
0.8841494049194394,0.6042959703211441,0.008711213210282733,0.0009841554844890017,-9.42555328752314e-07,-0.00019337551075247297,2.723096393551009e-06
1.1915644795899671,1.2038872404270837,0.3071225807644277,0.21490378497526802,0.05520286099454289,0.2202499490127927,-0.0009206143198627736
0.9795963602592489,0.6805618075190378,0.011966458896372302,0.03418816254109543,0.0006912248411093287,0.02802177749467044,-1.9745863422565183e-05
1.70279810510267,2.3007043111056373,1.0534233200127143,0.8059790016930436,0.7309166989196507,1.054017655184248,0.13151840220618366
16.269606202017854,200.40036504598035,2077.8754885563085,1189.4802800221098,1866773.721013148,16706.900867821943,110093.87914376632
