0.6356495403356583,0.07490854386414961,0.01528478994788195,0.0013959334313737835,6.177426291798933e-06,0.00035291370329303,1.84836347143794e-06
0.3001641690153847,0.006308899612671545,0.0004968988335276733,0.00022952422718646926,-6.005811650698357e-08,-1.700068381333887e-05,4.9003570142162875e-08
1.5421949469893566,1.1102911933704067,1.1573225963562268,0.649484212835973,0.4982829924729102,0.4693537620937779,-0.26227421942671614
0.5174419748654686,0.028401051168276778,0.06546239407736178,0.0008105448645408748,-3.916904272319804e-06,-7.79843048934816e-05,-4.417863049363448e-06
0.49887523195424255,0.02863759751567828,0.007260368541675675,0.029174719187623748,0.00019435074730041657,0.004454454661924451,-0.0003775191740137688
0.5710883394034016,0.019289947060405026,0.0026910502449443065,0.016010340159206167,0.00010508936970742667,0.0022211963820317,-3.8765123099402537e-07
0.6756905018611927,0.07661495377093044,0.03039100797075809,0.006475575114816213,4.673792753348045e-05,0.0016895316811357981,7.789713516229934e-05
0.5398361226982619,0.021759162783697432,0.03088058592943827,1.0936829871430331e-05,2.5459873630401394e-09,1.0191577096554584e-06,-5.8237403577047164e-09
0.6187670509244777,0.025061905400884665,0.14744921666066782,0.016129219269274762,-0.0005729018582131877,-0.00016653288821070057,-0.0005389683366871337
0.2606726656098438,0.012742097439516408,3.0044930587048134e-05,8.814056245958643e-05,-4.809179332209032e-10,-3.0633705091563977e-06,4.5101847870038326e-09
0.3623152595728475,0.02010483811385841,0.00621457919208299,0.0009471079727855855,2.2959527923604028e-06,0.00013164601604823947,9.117249418362323e-08
0.3673141629311525,0.0005210007791288682,0.0010300199573134241,0.0026136118524263917,4.195417508530214e-06,5.9001292258903344e-05,8.876537684683696e-07
2.5939681148994502,1.60281678840508,25.482055934213232,42.97863627582301,1263.60485195631,54.387603803350956,652.9060874583407
0.5223238817187097,0.06652270787352024,0.004447701556947265,0.0028879082935523385,2.9053856243325287e-06,-0.00015916618903936524,-9.933906600417236e-06
0.5431085236461253,0.027580053419975804,0.0014205206565432063,0.0021335722280710085,-2.812016077667736e-06,0.00029043650747148756,-2.426744133558276e-06
0.25063724207194726,0.008394134372255491,0.0010004787813483913,0.0003330578110085299,1.3186681375187563e-07,2.9604013184046445e-05,-1.39907484760055e-07
2.3891722102996726,5.045568851305876,0.01838340216573619,0.0063074889656520965,4.0502003152584164e-05,0.0035055283910296934,5.452260522554083e-05
0.34544900646144866,0.023348656602256993,0.01724296506109402,0.0060309247595532346,6.036997695606565e-05,-0.000881027803439387,-1.1740229955831789e-05
0.22635349232611635,0.0052094669943770575,0.0004561332685998444,0.00026057023521937106,8.590947505522089e-08,1.8302197803353143e-05,2.6256906498328658e-08
0.22184988383766807,0.005703639782837945,3.5983592013566944e-05,4.353238519058091e-05,1.344965873095911e-09,1.8256909269655291e-06,1.0768472297071331e-09
0.4629463839548836,0.04880278367968341,0.0036445065428928063,0.0002847853381726359,-2.1595133537708903e-07,-4.600101769474251e-05,1.9375671857693226e-07
0.5190163678080059,0.01768138382566494,0.008488078231722802,0.012587386935786217,0.00012552039371390423,0.0016005595273296484,-3.424965563036598e-05
0.33877512953708966,0.035677643782459405,0.024846122621768333,0.004611329143067118,4.7236695217402086e-05,0.0008666309929230042,-1.431885281847628e-05
0.7034537783923085,0.22531271056402807,0.0768490474815784,0.01764162036479799,0.0006430711241947527,0.008165388108803052,9.166594134441227e-05
0.4311821476348857,0.03310158356338512,0.007854222469419737,0.0004949715672206364,7.635178869655722e-07,-1.1589707690897776e-05,6.0786044177537e-07
0.33766576418718564,0.02079879748330683,0.008263135550156616,0.00033136848045448025,-3.0187449994419954e-07,3.188834923717603e-05,-4.5774854833835176e-07
0.5580899871547106,0.14238496283981236,0.04085545724070597,0.004827521183212716,-2.8015749160363968e-05,-0.0014154844301829416,6.17379045030227e-05
0.3127879037787713,0.023344760479039255,0.000247495384841692,6.479955774795942e-05,8.1005579909587e-09,9.591946261853147e-06,-1.3124515869548551e-09
0.34679692056695144,0.0015496340594647144,0.04492787721889293,0.0010039037101907363,5.269705749377443e-06,-3.904362829477896e-05,4.205507270766049e-06
0.6771726096736523,0.11271048115486597,0.03165679311601266,0.051466391281756715,0.0020712015328524878,0.0137102843088453,-0.00016029119365746215
0.3512643453847651,0.02839472336800024,0.0021355073737545855,0.0006840783014085209,-1.92009653482694e-07,0.00011467032572994548,-8.042127905452816e-07
0.37520937775378654,0.009820922011006126,0.060345203471405456,0.004629308873567689,7.735258707438307e-05,0.00036874131729150336,-1.8244911352890286e-06
0.31621624274441096,0.005619567217454975,0.028089038363056113,0.00010639450888680021,-1.3469427786655023e-07,-7.839456806101093e-07,1.2524722970088447e-07
1.1391055353948152,0.4530649613759718,1.3474305247299752,1.1039826772946493,1.345160736056083,0.741919572878138,0.05935655012121255
0.2706232813979418,0.012232012244517773,0.009966998395056072,0.00021338651583427138,1.2178424511250894e-07,-1.035393566996371e-05,-2.8637553048750165e-07
0.2933860147789231,0.01915457135726065,0.013489642107714344,0.001827323600653877,8.667291164199146e-06,0.00025268751628974574,-2.6808520400169908e-06
0.5724733922312704,0.12560181997871597,0.006596675712961328,0.03394355863957013,0.0005059949035985158,0.011994449042623914,-4.422462813089547e-05
0.2505277733085908,0.0027811981870416685,0.0037508566512165008,1.2148036668036117e-07,-1.7622320145707732e-12,-4.6906969525763605e-09,1.9023312426020354e-12
0.3110679731379405,0.026892130765337162,0.007057286148275905,0.0025710350656388426,1.0932618165763799e-05,0.00038658228889172663,6.459256245276251e-07
0.4243261705589727,0.06398707253894931,0.003054751079428629,0.0017041958574989082,2.232693825139562e-06,0.0004307681754540257,3.1834683649742964e-06
0.48412257036509326,0.005860850737503005,0.07061078587346362,0.00292678183017842,1.2421066630186496e-05,-0.00021787032208113075,-4.01994731960325e-05
0.8739236323277685,0.3129609786125411,0.025487253622604837,0.0034146330193338555,-2.9719401044582625e-05,0.001444904404495618,1.1467260344429605e-05
0.5254046660917125,0.004319753958863071,0.011100622873198332,0.0009632039199164966,2.152122704665039e-06,-6.172812529715049e-05,-2.2995974851398172e-06
1.135245200895755,0.28269189799808553,0.05406192799475222,0.027278419208981212,0.000749481495865746,0.013958921676289291,0.0007318725927681654
0.667988768051636,0.05785910717994798,0.1745622110229502,0.001827487993846496,-1.13485436915738e-05,0.00012541990766464786,-3.060413942749513e-05
0.5042491694116107,0.051055106890512986,0.05455087816914268,0.0021086884745204065,-2.0187493795488137e-05,-0.0004672627973939832,-1.0195945218775656e-05
0.3286849215747765,0.011794879459541573,0.002823988189549379,0.003228753278309272,9.731911734267969e-06,0.00035056587210748817,-5.858757135282229e-07
0.2979877674617257,0.013588399598507363,0.0016773628760723327,0.0009647110055802952,-2.3456045347916056e-07,-3.1034890863163866e-05,1.2045579002717593e-06
0.39690249190642757,0.014602193952962628,0.044621313238041894,0.0031586867277135318,3.2697462191426464e-05,0.0003815287371390135,1.8360944400485725e-05
0.365295479289616,0.001975262914897455,0.019383800304804855,0.0037870524508912427,3.174989664622864e-05,0.00015863746782137576,-6.688558712839641e-06
0.4501499920229969,0.007078877439621601,0.0037646736842486734,0.012027956151042902,4.8262039685004136e-05,0.000865561842773207,6.497463993981722e-05
0.4337723722887443,0.0006922124437257094,0.044315054169467766,0.018047900081542362,0.00030124410720412117,0.0004698163667256879,0.00041202686622281805
0.27598812260869154,0.002789106158628653,0.0003442047979199356,0.00015570592595935107,-3.097342654449986e-08,7.648406440536157e-06,-1.8439505922872382e-08
0.2442276701573949,0.0025505515952291592,0.0018791024582118846,0.00036572119707006903,-7.807857747799997e-08,-1.239599419415988e-05,2.9295357587781506e-07
0.2144152177773591,0.00604498635778906,0.0005710158098755349,5.498648260117582e-05,8.041069217766392e-09,4.003261572204869e-06,-5.502175177382478e-09
0.5323994772859592,0.15808918512287787,0.007248186592487508,0.00530379963644354,3.2242246606308285e-05,0.0020632693930615164,6.469026903591104e-06
0.5271993273311049,0.1700272568692148,0.030060346013521026,0.014846680214563021,0.00031172501608635935,0.006085204013534346,-3.466844548330895e-05
0.7885594675966916,0.09484824222417954,0.3004280116703456,0.00620621609733438,-0.00021557221824244698,-0.0016464547711266383,0.00015919987687507576
0.6577823216259305,0.20303315743901942,0.024279432241055388,0.0027299665177448946,-1.341140621865601e-05,-0.001022213892040338,-1.772330274806758e-05
0.879866371395892,0.4341535960912872,0.021049407643744175,0.0006338740352249954,6.919576826278295e-07,0.000392224163986222,-2.2095771301656994e-06
0.3490216866463289,0.0039141519024994504,0.0015526048782976954,0.003300725863998155,6.999451189578654e-06,0.00020043905770079267,2.615429427707183e-06
0.252209343860684,0.0018512544415661726,0.0003939947403942437,7.095573220240116e-05,5.60024664213842e-09,-3.0424173330609385e-06,-1.0458904771920862e-08
0.675993842808818,0.0606253624490066,0.14567082181911215,0.0019905860190878606,2.56244360264031e-05,0.0003470135008200576,-2.2189548937729105e-05
0.4215139412976574,0.005682626809168253,0.002609055880562856,0.0003648072735351869,-1.8314944861360992e-07,-1.773888977585688e-05,-3.0516602330592257e-07
0.7393110725433116,0.23064804879012024,0.014765549589715736,0.0029186903330496896,1.5856335366141516e-05,0.0007287114323973477,1.0756458001381808e-05
1.0625554607625145,0.4524283609206268,0.29072090127294203,1.0678238525282482,0.5314464643279494,0.6846246980381328,-0.2674728185577007
0.4036158196471401,0.056653284830514156,0.00015416789056555292,0.00020854702731709835,1.9389244080111146e-08,1.1852954111723541e-05,-3.1974602286393254e-08
0.7134343852077892,0.2546716923169426,0.03750736562265524,0.045068282860028896,0.0018032851004861096,0.01844739903740646,0.00042615009551440935
0.5255430785320998,0.05752592802423996,0.07574160890274312,0.013403008873376287,0.0002784132274216101,0.002299202411431172,-0.00032380712472007613
0.5471496858117988,0.19403933142848853,0.09296337436692369,0.04202246015569043,0.0026263715031737706,0.01847818692586672,2.643226205002718e-05
1.509493221316527,1.4477990929988664,0.09764003116831721,0.07872063852381794,0.0029025385343048513,0.05439823480256957,-0.006261526372192922
1.4510824020297273,0.17225307932175882,0.16552456776675842,1.2817488317829762,0.4565814937179684,0.4706539478053367,0.37428370051122495
0.21868316481456052,0.01347118641688938,6.497265299107754e-05,2.0070757994740805e-07,6.751915090161673e-13,-1.7910461014682414e-09,2.6350330653658933e-13
0.21273732854618338,0.002199344276823442,4.013091985569911e-05,3.304840964006446e-05,-1.167187496002976e-09,3.59048651395615e-07,2.9362290184818795e-10
0.5239227536208415,0.012670016839104545,0.008963050776829112,0.002864611839411662,5.636797615897103e-06,0.00018180157935343756,1.3376136037445962e-05
0.8635800579175781,0.3901245562094115,0.023505925806268372,0.020076940421486274,0.00040338036157116255,0.011957613124859632,0.00016586234390261279
1.8589272407913984,1.344980733415079,4.397948139192262,0.28722910224325315,-0.03684965901686518,-0.08675110349119475,-0.3207153704809655
0.21780908263542328,0.00491524474511116,3.0271042590540594e-06,8.842567847576726e-06,-3.384354036079331e-11,-4.0301374411523225e-07,3.0782831945139846e-11
0.6408682166456414,0.3187672944321951,1.040538650816264e-05,3.8280302316962716e-05,-8.40050176427787e-11,-1.9604443961064052e-05,7.593654585635093e-10
0.268127505095024,2.386150065463193e-06,6.71598504842719e-07,0.00017853496337569795,-5.072800732867839e-10,-2.2465984598691554e-07,1.8880066251741134e-09
0.42512063044037673,0.0005967989391590415,0.0013238181441212933,0.0026413836807277526,5.133970390629091e-07,1.8959104501894208e-05,-4.912500181338663e-06
0.2760172889522108,0.003353487304509446,0.0017989635719045983,0.0008179425312047535,8.297363113852479e-07,4.051057348460981e-05,-5.44041389005149e-07
0.4651952382606078,0.005592088848709754,0.007027351296081342,0.0018116864215187512,-3.4770551673281827e-06,-6.646359537328219e-05,-5.449499514355471e-06
0.24005693108708898,0.01412604948216593,0.00020242817852245213,0.00011470466818762675,1.701917167608965e-08,1.35954628339357e-05,3.9811968000817355e-09
0.8275897393241739,0.1883111166398027,0.09823556106876692,0.03529688358527426,0.0016331153787233572,0.010452345796513428,-0.0012856419337705643
0.7106967351528337,0.20197264187563618,0.09560320636819633,0.036263733180119204,0.0021323010923676245,0.013592238421849739,0.00011183103785470196
0.9896027214100351,0.009411863773745276,0.004023191911936625,0.13259066510893688,0.0003792483858484983,0.01147276588588198,0.0030387755802211637
0.7084054700205782,0.1482705177776741,0.03436940169072419,0.008192403257440124,-0.0001294777143462829,-0.002696287396678583,4.618539113103726e-05
0.8786644434600469,0.04166862087157888,0.017632855602369116,0.21426132598108263,0.005649602103298388,0.043554840234489224,-0.011896381527032839
1.0270801593651717,0.022637993707149612,0.005488918624589365,0.03846037751135653,-0.0005537802867391332,-0.004075368537473402,7.480207258540059e-05
0.5189732948260144,0.032642270345456234,0.01275108385552302,0.005421627589541549,4.088881534285565e-05,0.0009766315044154573,-1.897796129142205e-05
0.7209598965666423,0.014081581095686732,0.054834520596639236,0.004415262676529486,4.4133493230950175e-05,-0.00043186419860067075,-5.2650126198352094e-05
0.4183874020844735,0.04065612534745162,0.018233230131214227,0.004604288874162714,4.040536259727674e-05,0.00030928457700439766,-1.2129514793919231e-05
0.4746110702619739,0.0636810884780422,0.015902186663929604,0.002992433890043241,1.8264906660518496e-05,0.0005779332973262091,-9.618307181930342e-06
0.440649346922932,0.056751996347456396,0.01494397666267801,0.0023837579275355794,8.095740911611887e-06,-0.00015944452830014326,-1.1699513300235022e-05
0.8308431515609054,0.06178863397540583,0.024405581033874107,0.2083443638994896,0.0005393440922234248,0.05171985293141797,0.014846730783734177
1.0456590869405757,0.3048993108462818,0.5865463279702685,0.029098213705427006,-0.0025552174987532924,-0.015947829484392776,0.002814600662456192
0.5505551430221667,0.06813955229052399,0.013649066634650818,0.007073560292267143,3.645351694695601e-05,0.001292231612652332,-5.91770199735062e-05
0.5013940400898615,0.05776226672898097,0.017483152286529212,0.006111845447706493,2.921118392439408e-05,2.3464817585895365e-05,-5.601975673651372e-05
0.5627740728058857,0.03701578613429756,0.012066794309155804,0.00866792279082669,7.726002428838923e-05,0.0014915799050003624,-4.34665478799108e-05
0.2938608578897188,0.010398881695957223,3.076607994617822e-06,4.541723872978582e-05,-5.193008702497302e-10,-1.8263951672227128e-07,1.3621084886857282e-10
0.48483152700141874,0.1753041533325687,0.009289358891224283,0.0062701425910918485,4.772527491759846e-05,0.002469114126281704,3.493697436223332e-06
0.40679976338450774,0.00083013367251854,0.008448785764815638,0.0030276941906452115,7.203947385596851e-06,6.495715856846269e-05,-1.3512822739234031e-05
1.6466069095169087,0.12250054370660049,0.04922339375294276,1.0735414849628055,0.028786505268563477,0.3757230095637728,0.24509762407435934
0.3654940626477464,0.0073691439878716975,0.0019101572510884866,0.001324065860386284,2.063549243040038e-06,0.0001129244508224378,4.1926953770454706e-07
0.7546183421596115,0.02650591853754705,0.07302927070556407,0.07647197988520105,0.0015839218858151411,0.01136116028818597,0.00549092642239663
0.3095927102370566,8.182360220948208e-05,5.3447000460528356e-05,0.00019848464088759377,-1.0334061829628572e-08,1.7946521537266597e-06,-1.763909449306978e-08
0.2468359622044635,0.005101860233600187,1.0963989125261684e-05,2.4037044124216007e-05,2.9986364801576697e-11,1.6324445433452578e-06,-3.8906287024674794e-10
0.46049343523056174,0.012338082890719988,0.008354749478819081,0.0011116412261344105,2.8765218125963987e-06,6.149097985977955e-05,-1.78957967452849e-06
0.8104261256317021,0.033673872226057666,0.03398077033223855,0.005291266557459033,-5.477019196284851e-05,0.00022485364044648836,4.510225794623206e-05
0.34214717291391367,0.003482339521098192,0.0015155717991802253,0.002968064736202379,6.29459719419177e-06,0.00015058206717685613,7.444080009593735e-08
0.3393665522056094,0.008701581773984989,0.00012939871776927522,0.00022666545448019566,3.321367227858458e-08,-2.1024779259167946e-05,2.0093713916253074e-08
0.26884133301167945,0.00023649216918701367,0.006420173270900107,0.0003886172249409362,3.9903954420459837e-07,5.953046973906844e-06,4.66443106859542e-07
0.23692322581013964,0.013060587467794366,5.351247309306551e-05,0.00012201385924255517,-4.743246983409006e-11,-1.389031659740838e-05,9.859076375501483e-09
0.2559461501150068,1.3185378345146755e-05,4.055364095226703e-05,0.00010400875684270575,-6.522877290593301e-09,-1.4208435166920827e-07,1.7552568450830894e-09
0.5968230498290092,0.09004847937808302,0.002944709499384378,0.0019728122385708857,2.4146654659699005e-06,5.7063935446768595e-05,-4.096260088761069e-06
0.19583984508784835,0.004324927967518411,4.794119311813007e-06,2.2802653134088232e-07,2.381175735469855e-13,-1.4653988204344367e-08,1.1893246539432708e-14
0.32439819974874995,0.04033378121964541,0.005944330281802933,0.0014938742493300838,2.7857629971021733e-06,0.00026005346562386753,3.472297597154189e-06
0.5669880590219104,0.009344560045484831,0.02683584134058424,0.0005579374538409388,-2.9399523731465325e-07,3.940322717499648e-05,2.1388052829836425e-06
0.5446994905011496,0.06612456553005652,0.16070385696258938,0.05743773114564253,0.004597872516329643,0.013698279123865882,0.003051512769897724
0.8935325751208139,0.027956315299380564,0.00029359045095416527,0.03542482202842315,0.0001129204550121112,0.00199123516303291,-1.7338020703672157e-05
0.6161665663129315,0.010993854680540144,0.028195227451345742,0.01578224387491084,0.0002555964105006143,0.0010849132474850466,0.0002133230702887491
0.8598506761326943,0.19735089750894427,0.10553236826493625,0.0360304557722733,-0.0014544780647003598,0.014089037802682492,-0.0016794995120974685
0.2651273950164558,0.004848673430842529,0.0002466502349751617,0.00014631419139564034,2.768387918397628e-08,9.43551309287777e-06,-2.4856097648644344e-09
0.9131499686243237,0.043275157020449984,0.05117344798890534,0.0075222400446679945,-0.0001414136812171951,-0.00135269055152614,4.22326122818536e-05
0.307423737563321,0.004185157349556644,0.0033486006875158843,0.0003262943922783083,3.0244480378802774e-07,-1.7800480005171297e-05,-1.5766186909777503e-07
0.3861291242225178,0.05885918073368423,0.0063380750149640615,0.0022571704532909896,5.85931400372e-06,0.0004062171674517888,6.2093076477832246e-06
0.22189717538119968,0.0015391485095339079,4.6033577228667356e-07,5.494578008509677e-06,3.514209941097584e-12,-2.0932118135670216e-07,-8.000775560797665e-12
0.5998426445862624,0.020833609889861507,0.11153566124020961,0.005925381996494248,-4.671213486391462e-05,0.0008351839534277178,0.0001449895644670877
0.22304373681832604,0.008862642604576561,0.0022207240457936418,0.0003490509038160652,1.7022830709200703e-07,2.775154169653643e-05,-2.5585814971792943e-07
0.4095297486985453,0.003142312288946815,0.005157131586665605,0.016528925041602718,0.00015211812306746133,0.0008682067892917896,1.2190359574644996e-05
0.2872592589849321,0.03154975090195897,0.0008156337083683514,0.0003297117251734373,8.442837292930628e-08,4.450581778180873e-05,-1.486826473539153e-07
0.4622036428047463,0.06392079263596334,0.025753161279116227,0.006626272904037415,-4.2888744430637183e-07,-0.0005747834034698844,-8.655933682357318e-05
0.7505577960927317,0.03900661343616795,0.27162582105473404,0.05072957418279129,0.005799524181299537,0.008761977111803577,0.001351600299640662
0.7774840940858269,0.02111670676768923,0.318364323261642,0.021080357790185595,0.000786049751216946,-0.002700225166329359,0.0015376845731676332
0.19140922778228986,0.00404345566210836,6.733293460850374e-07,3.3607329538100834e-07,5.017214250166005e-14,-9.616325020020692e-10,1.5179233993040254e-13
0.3939252411184814,0.003413963548309364,0.024022567823061072,0.0011295731379771022,-4.691969440079855e-06,-6.186067153985865e-05,-3.5508094039858336e-06
0.47126941772714753,0.007109940150870699,0.05790515432440523,0.0048449626186469015,-5.5534466855214745e-05,0.0003733425854245693,5.917279246851656e-05
0.5793155852465273,0.004707374619908932,0.14541101651712648,0.018739545750698236,-0.0007709313600225889,0.0007004668489460392,0.0006021480874643654
0.24322736114077131,0.011156966234113046,0.0012547557779214295,0.0012893232541883722,1.6140403460983149e-06,0.00013248651130854056,2.90184761373305e-07
0.531413630987068,0.013494108586497543,0.014401650657043559,0.004832175703229201,-2.9572062457541455e-05,-0.0005104460040710488,2.7394245746035065e-05
0.40134115921249464,0.005668111861520027,0.012871089251370798,0.00038897079062987427,-3.1373053643202373e-07,2.454219146283869e-05,8.11815622296968e-07
1.148247433120508,0.22170881792837493,0.31244407504588523,0.016774364251763794,0.0012012519472951162,0.007828923000898708,0.00017809245396545217
0.6215450725065743,0.058636583338007385,0.026582905786117696,0.01959964053898897,0.0004021134137192176,0.004607952305889265,-0.00019608859290285683
0.7993106727123487,0.07956713416221001,0.011718668245258173,0.0038482221272914062,1.982612905390838e-06,0.0004997733084766048,2.5766025514582336e-05
0.3950029081065425,0.01846198528415536,1.0193160369010459e-05,0.0001989946471902507,-8.468151821145951e-09,-2.6991380451326255e-05,-2.934643450954842e-09
0.6023446711151221,0.05773137884661672,0.051258773924229936,0.0029648782983421763,2.662144779177045e-05,0.0006233160646734908,2.504484543316608e-05
0.35002911288638533,0.01621066133751198,0.00154237866620725,0.0008877627213549573,6.212468052731199e-07,0.000103864246683221,8.325876391926159e-07
0.30969746857940467,0.010618469809235729,0.008598556679364919,0.0008086715553093736,1.7056813088582112e-06,7.993265543100032e-05,-1.2797774698918318e-06
